193.67 2.0492
194.46 1.8027
195.24 1.5378
196.02 1.2877
196.8 1.049
197.58 0.8159
198.36 0.57399
199.14 0.43167
199.92 0.35682
200.71 0.20821
201.49 0.013089
202.27 -0.18784
203.05 -0.37624
203.83 -0.57693
204.61 -0.78736
205.39 -0.99932
206.17 -1.2428
206.96 -1.4618
207.74 -1.6877
208.52 -1.9391
209.3 -2.1758
210.08 -2.3981
210.86 -2.5866
211.64 -2.7627
212.42 -2.9022
213.21 -3.0512
213.99 -3.2777
214.77 -3.5166
215.55 -3.7334
216.33 -3.9126
217.11 -4.095
217.89 -4.2749
218.67 -4.4057
219.46 -4.5988
220.24 -4.7883
221.02 -4.9133
221.8 -5.1088
222.58 -5.3104
223.36 -5.4986
224.14 -5.6917
224.92 -5.8697
225.71 -6.0531
226.49 -6.2499
227.27 -6.4168
228.05 -6.5715
228.83 -6.7569
229.61 -6.9117
230.39 -7.0642
231.17 -7.2423
231.96 -7.4125
232.74 -7.5828
233.52 -7.7602
234.3 -7.8874
235.08 -8.0074
235.86 -8.1761
236.64 -8.3702
237.42 -8.5552
238.21 -8.7268
238.99 -8.8965
239.77 -9.0516
240.55 -9.1831
241.33 -9.3164
242.11 -9.4544
242.89 -9.5874
243.67 -9.7409
244.46 -9.9024
245.24 -10.078
246.02 -10.229
246.8 -10.339
247.58 -10.438
248.36 -10.585
249.14 -10.785
249.92 -10.983
250.71 -11.131
251.49 -11.238
252.27 -11.347
253.05 -11.477
253.83 -11.632
254.61 -11.792
255.39 -11.907
256.17 -12.003
256.96 -12.158
257.74 -12.309
258.52 -12.46
259.3 -12.627
260.08 -12.806
260.86 -12.993
261.64 -13.135
262.42 -13.258
263.21 -13.372
263.99 -13.488
264.77 -13.602
265.55 -13.704
266.33 -13.778
267.11 -13.913
267.89 -14.2
268.67 -14.085
269.46 -12.498
270.24 -9.3073
271.02 -5.872
271.8 -3.3869
272.58 -2.17
273.36 -1.8872
274.14 -2.0355
274.92 -2.3806
275.71 -2.8023
276.49 -3.1991
277.27 -3.6672
278.05 -4.1835
278.83 -4.6797
279.61 -5.1877
280.39 -5.6744
281.17 -6.1659
281.96 -6.6732
282.74 -7.1644
283.52 -7.6449
284.3 -8.0797
285.08 -8.5078
285.86 -8.9785
286.64 -9.4203
287.42 -9.8333
288.21 -10.221
288.99 -10.59
289.77 -10.967
290.55 -11.254
291.33 -11.413
292.11 -11.528
292.89 -11.761
293.67 -12.007
294.46 -11.802
295.24 -10.974
296.02 -10.109
296.8 -9.994
297.58 -9.8783
298.36 -7.0702
299.14 -0.71593
299.92 5.1376
300.71 7.8769
301.49 8.4404
302.27 8.4166
303.05 8.4868
303.83 8.4122
304.61 7.9993
305.39 7.4047
306.17 6.9232
306.96 6.6774
307.74 6.7345
308.52 7.259
309.3 8.1133
310.08 8.505
310.86 8.2444
311.64 7.6337
312.42 6.9681
313.21 6.4095
313.99 5.9343
314.77 5.5199
315.55 5.1355
316.33 4.9713
317.11 5.3634
317.89 5.8618
318.67 5.8888
319.46 5.4835
320.24 4.9377
321.02 4.4721
321.8 4.0278
322.58 3.5651
323.36 3.1695
324.14 2.8391
324.92 2.5193
325.71 2.1485
326.49 1.7744
327.27 1.4178
328.05 1.0838
328.83 0.75441
329.61 0.45447
330.39 0.14508
331.17 -0.13356
331.96 -0.21404
332.74 -0.029626
