232.03 -0.00075222
232.81 0.015577
233.59 0.0014235
234.38 -0.014558
235.16 0.020064
235.94 0.063284
236.72 0.076818
237.5 0.10061
238.28 0.12415
239.06 0.11793
239.84 0.11069
240.62 0.13933
241.41 0.16034
242.19 0.14528
242.97 0.11819
243.75 0.091811
244.53 0.066187
245.31 0.060837
246.09 0.061319
246.87 0.038468
247.66 0.011395
248.44 -0.0037346
249.22 0.018448
250 0.055345
250.78 0.064353
251.56 0.039298
252.34 0.02088
253.12 0.027325
253.91 0.035749
254.69 0.042481
255.47 0.047777
256.25 0.01461
257.03 0.0051844
257.81 0.022705
258.59 0.020581
259.38 -0.006136
260.16 -0.028298
260.94 -0.051103
261.72 -0.044115
262.5 0.0065353
263.28 0.021702
264.06 -0.020267
264.84 -0.048184
265.62 -0.029466
266.41 -0.0039869
267.19 -0.0011026
267.97 -0.02355
268.75 -0.020099
269.53 0.014142
270.31 0.046492
271.09 0.042958
271.87 0.016959
272.66 0.015008
273.44 0.030176
274.22 0.031418
275 0.020605
275.78 0.028333
276.56 0.063536
277.34 0.079574
278.12 0.076995
278.91 0.063923
279.69 0.060625
280.47 0.084358
281.25 0.10965
282.03 0.12696
282.81 0.11795
283.59 0.091304
284.38 0.095902
285.16 0.111
285.94 0.11582
286.72 0.088721
287.5 0.071489
288.28 0.086026
289.06 0.082659
289.84 0.083412
290.62 0.074872
291.41 0.079572
292.19 0.10844
292.97 0.11836
293.75 0.11247
294.53 0.089202
295.31 0.069853
296.09 0.10102
296.87 0.12112
297.66 0.070152
298.44 -0.018255
299.22 -0.04386
300 -0.027292
300.78 -0.018638
301.56 -0.00075858
