112.5 -0.052303
113.28 -0.088898
114.06 -0.083677
114.84 -0.084755
115.62 -0.086095
116.41 -0.074561
117.19 -0.022794
117.97 0.045068
118.75 0.087987
119.53 0.075341
120.31 0.049044
121.09 0.05087
121.87 0.052507
122.66 0.0011687
123.44 -0.050859
124.22 -0.04065
125 -0.015459
125.78 -0.02016
126.56 -0.050905
127.34 -0.061527
128.12 -0.027418
128.91 0.023276
129.69 0.023931
130.47 -0.06695
131.25 -0.15133
132.03 -0.18782
132.81 -0.17916
133.59 -0.12066
134.38 -0.068592
135.16 -0.11108
135.94 -0.17001
136.72 -0.18324
137.5 -0.16358
138.28 -0.1583
139.06 -0.15998
139.84 -0.16879
140.62 -0.15772
141.41 -0.12617
142.19 -0.10938
142.97 -0.11295
143.75 -0.13332
144.53 -0.16783
145.31 -0.14608
146.09 -0.09053
146.87 -0.063101
147.66 -0.037264
148.44 -0.012656
149.22 -0.016572
150 -0.0056166
150.78 -0.0029065
151.56 -0.011156
152.34 -0.043869
153.12 -0.058238
153.91 -0.040396
154.69 -0.01413
155.47 0.0010045
156.25 0.023084
157.03 0.0052819
157.81 -0.053459
158.59 -0.098889
159.38 -0.1049
160.16 -0.089707
160.94 -0.13439
161.72 -0.15396
162.5 -0.13904
163.28 -0.10825
164.06 -0.10404
164.84 -0.15852
165.62 -0.17869
166.41 -0.1319
167.19 -0.054648
167.97 -0.019652
168.75 -0.0049612
169.53 0.028347
170.31 0.040818
171.09 -0.025016
171.87 -0.086987
172.66 -0.098017
173.44 -0.10354
174.22 -0.11551
175 -0.086874
175.78 -0.047914
176.56 -0.048369
177.34 -0.042027
178.12 -0.033665
178.91 -0.040004
179.69 -0.045043
180.47 -0.049314
181.25 -0.055657
182.03 -0.0051826
182.81 -0.027479
183.59 -0.064463
184.38 -0.091272
185.16 -0.1123
185.94 -0.095345
186.72 -0.070135
187.5 -0.14816
188.28 -0.22142
189.06 -0.22231
189.84 -0.19816
190.62 -0.18148
191.41 -0.16069
192.19 -0.12764
192.97 -0.071408
193.75 -0.042103
194.53 -0.10556
195.31 -0.12671
196.09 -0.112
196.87 -0.11182
197.66 -0.10726
198.44 -0.11698
199.22 -0.13446
200 -0.15287
200.78 -0.17651
201.56 -0.13014
202.34 -0.06753
203.12 -0.083641
203.91 -0.11522
204.69 -0.14385
205.47 -0.15075
206.25 -0.13349
207.03 -0.053672
207.81 -0.011805
208.59 -0.0053497
209.38 0.010613
210.16 0.0054879
210.94 -0.0047701
211.72 -0.012214
212.5 -0.044214
213.28 -0.062186
214.06 -0.046808
214.84 0.0083545
215.62 0.070494
216.41 0.11606
217.19 0.12844
217.97 0.11727
218.75 0.15056
219.53 0.17894
220.31 0.1404
221.09 0.10319
221.87 0.097878
222.66 0.1095
223.44 0.094147
224.22 0.041405
225 -0.0072332
225.78 -0.033777
226.56 -0.031186
227.34 -0.0077255
228.12 -0.0045411
228.91 -0.033631
229.69 -0.060425
230.47 -0.07198
231.25 -0.056694
232.03 -0.058672
232.81 -0.080766
233.59 -0.090172
234.38 -0.11271
235.16 -0.14433
235.94 -0.12404
236.72 -0.075569
237.5 -0.11965
238.28 -0.16148
239.06 -0.12609
239.84 -0.049265
240.62 -0.051686
241.41 -0.071101
242.19 -0.075973
242.97 -0.11172
243.75 -0.14924
244.53 -0.15313
245.31 -0.15051
246.09 -0.15588
246.87 -0.11533
247.66 -0.079885
248.44 -0.119
249.22 -0.14546
250 -0.134
250.78 -0.093217
251.56 -0.059729
252.34 -0.01814
253.12 0.032769
253.91 0.024526
254.69 -0.049417
255.47 -0.13453
256.25 -0.15213
257.03 -0.091989
257.81 -0.047431
258.59 -0.07213
259.38 -0.16137
260.16 -0.18915
260.94 -0.16566
261.72 -0.13644
262.5 -0.15453
263.28 -0.19893
264.06 -0.23242
264.84 -0.18929
265.62 -0.10439
266.41 -0.12926
267.19 -0.23458
267.97 -0.27262
268.75 -0.25028
269.53 -0.25065
270.31 -0.27187
271.09 -0.28683
271.87 -0.26943
272.66 -0.22517
273.44 -0.18774
274.22 -0.1779
275 -0.16327
275.78 -0.10217
276.56 -0.094683
277.34 -0.19003
278.12 -0.2656
278.91 -0.2435
279.69 -0.16971
280.47 -0.15094
281.25 -0.13633
282.03 -0.04382
282.81 0.040941
283.59 0.04569
284.38 -0.014899
285.16 -0.085655
285.94 -0.13486
286.72 -0.16958
287.5 -0.16925
288.28 -0.14655
289.06 -0.16998
289.84 -0.18734
290.62 -0.172
291.41 -0.12088
292.19 -0.063422
292.97 -0.072043
293.75 -0.094869
294.53 -0.096139
295.31 -0.13583
296.09 -0.21496
296.87 -0.21431
297.66 -0.13843
298.44 -0.038416
299.22 0.010117
300 -0.011423
300.78 -0.02087
301.56 0.0058267
302.34 0.028292
303.12 -0.0075167
303.91 -0.030953
304.69 -0.06621
305.47 -0.0713
306.25 -0.067422
307.03 -0.078917
307.81 -0.054698
308.59 0.037739
309.38 0.020825
310.16 -0.031666
310.94 -0.05975
311.72 -0.053802
312.5 -0.03767
313.28 0.010405
314.06 0.044478
314.84 -0.015106
315.62 -0.060448
316.41 -0.041171
317.19 -0.045005
317.97 -0.096644
318.75 -0.12007
319.53 -0.096544
320.31 -0.0026655
321.09 0.02678
321.87 -0.04075
322.66 -0.079513
323.44 -0.086269
324.22 -0.056488
325 -0.0059893
