79.248 27.667
79.297 22.026
79.346 14.837
79.395 30.111
79.443 59.608
79.492 50.692
79.541 55.085
79.59 55.76
79.639 51.485
79.688 51.551
79.736 50.201
79.785 73.692
79.834 67.123
79.883 61.396
79.932 62.489
79.98 67.968
80.029 69.461
80.078 52.052
80.127 21.511
80.176 17.471
80.225 16.422
80.273 16.622
80.322 15.533
80.371 13.472
80.42 9.4122
80.469 9.4983
80.518 9.0525
80.566 4.8785
80.615 4.178
80.664 8.9301
80.713 14.041
80.762 19.909
80.811 21.08
80.859 21.814
80.908 22.597
80.957 15.664
81.006 8.6139
81.055 11.676
81.104 14.298
81.152 9.5661
81.201 12.603
81.25 39.672
81.299 34.657
81.348 35.968
81.396 34.698
81.445 32.719
81.494 38.702
81.543 41.841
81.592 46.741
81.641 46.283
81.689 46.914
81.738 53.285
81.787 49.358
81.836 47.886
81.885 51.862
81.934 52.703
81.982 47.621
82.031 31.413
82.08 28.469
82.129 34.244
82.178 46.972
82.227 -62.486
82.275 -246.62
82.324 -303.15
82.373 -294.66
82.422 -304.54
82.471 -163.88
82.52 191.29
82.568 179.54
82.617 41.748
82.666 11.417
82.715 11.374
82.764 10.044
82.813 12.845
82.861 -34.76
82.91 -62.918
82.959 -65.659
83.008 -60.676
83.057 -69.939
83.105 -73.872
83.154 -71.858
83.203 -70.892
83.252 -67.856
83.301 -65.47
83.35 -61.565
83.398 -59.371
83.447 -64.256
83.496 -60.488
83.545 -63.275
83.594 -66.558
83.643 -68.888
83.691 -76.993
83.74 -75.966
83.789 -76.038
83.838 -75.657
83.887 -34.526
83.936 45.432
83.984 15.048
84.033 10.853
84.082 13.114
84.131 6.63
84.18 9.679
84.229 15.423
84.277 13.662
84.326 22.854
84.375 65.058
84.424 54.115
84.473 50.93
84.521 52.849
84.57 21.573
84.619 -53.587
84.668 -52.936
84.717 -47.501
84.766 -53.562
84.814 -59.461
84.863 -62.355
84.912 -72.204
84.961 -3.9118
85.01 47.257
85.059 19.977
85.107 18.124
85.156 19.158
85.205 22.257
85.254 21.424
85.303 19.012
85.352 46.044
85.4 65.362
85.449 62.139
85.498 55.012
85.547 56.137
85.596 56.084
85.645 54.673
85.693 48.923
85.742 43.871
85.791 8.146
85.84 -3.9182
85.889 9.275
85.938 0.79049
85.986 -15.82
86.035 -14.821
86.084 -9.1041
86.133 -8.1881
86.182 -9.2111
86.23 -7.9714
86.279 -5.1266
86.328 1.812
86.377 1.4452
86.426 1.8444
86.475 4.8425
86.523 1.8969
86.572 -4.2157
86.621 -6.438
86.67 -8.7125
86.719 4.5616
86.768 33.133
86.816 47.747
86.865 50.522
86.914 43.524
86.963 29.984
87.012 27.815
87.061 25.633
87.109 8.5882
87.158 -5.8948
87.207 -11.572
87.256 -10.854
87.305 -17.196
87.354 -22.461
87.402 14.713
87.451 9.6457
87.5 25.758
87.549 10.512
87.598 1.3793
87.646 -11.546
87.695 -8.1628
87.744 -4.1709
87.793 -10.612
87.842 -12.322
87.891 -8.2708
87.939 -5.5327
87.988 -9.2211
88.037 -28.878
88.086 -21.013
88.135 -17.235
88.184 -9.5824
88.232 -33.027
88.281 -41.13
88.33 -40.797
88.379 -35.769
88.428 -40.68
88.477 -43.992
88.525 -36.061
88.574 -35.091
88.623 -32.799
88.672 -25.487
88.721 -28.581
88.77 -30.871
88.818 -26.303
88.867 -22.802
88.916 -9.5583
88.965 -2.9357
89.014 1.5571
89.063 7.3802
89.111 17.992
89.16 21.409
89.209 16.664
89.258 16.592
89.307 17.497
89.355 14.307
89.404 0.89831
89.453 -1.0817
89.502 0.67059
89.551 2.2663
89.6 16.715
89.648 30.838
89.697 38.949
89.746 71.247
89.795 116.92
89.844 151
89.893 169.39
89.941 154.25
89.99 136.42
90.039 125.05
90.088 108.57
90.137 90.91
90.186 77.613
90.234 65.921
90.283 60.265
90.332 52.39
90.381 80.231
90.43 92.132
90.479 56.38
90.527 46.99
90.576 34.895
90.625 22.709
90.674 12.72
90.723 15.526
90.771 51.64
90.82 39.883
90.869 27.418
90.918 26.3
90.967 27.303
91.016 25.507
91.064 -23.825
91.113 -38.685
91.162 -41.595
91.211 -38.312
91.26 -39.278
91.309 -37.601
91.357 -41.432
91.406 -38.101
91.455 -35.733
91.504 -29.498
91.553 -37.971
91.602 -48.061
91.65 -54.971
91.699 -61.684
91.748 -13.885
91.797 -6.3285
91.846 -16.803
91.895 -18.039
91.943 -17.064
91.992 -11.703
92.041 -31.717
92.09 -81.462
92.139 -88.081
92.188 -84.673
92.236 -81.869
92.285 -79.853
92.334 -73.276
92.383 -51.439
92.432 -47.444
92.48 -43.915
92.529 -45.564
92.578 -37.635
92.627 -33.369
92.676 -39.244
92.725 -41.975
92.773 0.27423
92.822 9.1565
92.871 3.5241
92.92 0.98649
92.969 6.7474
93.018 6.8494
93.066 0.91346
93.115 3.2837
93.164 6.1159
93.213 1.0024
93.262 -0.075796
93.311 -10.64
93.359 -79.115
93.408 -100.33
93.457 -99.481
93.506 -100.44
93.555 -110.12
93.604 -121.95
93.652 -123.03
93.701 -118.39
93.75 -124.81
93.799 -123.88
93.848 -119.78
93.896 -117.56
93.945 -115.67
93.994 -114.79
94.043 -109.68
94.092 -26.893
94.141 -27.598
94.189 -31.664
94.238 -31.455
94.287 1.8302
94.336 64.581
94.385 35.454
94.434 32.416
94.482 41.347
94.531 56.42
94.58 58.017
94.629 55.549
94.678 54.105
94.727 51.971
94.775 45.358
94.824 30.752
94.873 22.355
94.922 11.24
94.971 44.401
95.02 114.08
95.068 89.447
95.117 79.618
95.166 86.143
95.215 95.53
95.264 101.1
95.313 105.89
95.361 106.62
95.41 110.74
95.459 133.52
95.508 131.82
95.557 130.15
95.605 130.86
95.654 128.66
95.703 127.46
95.752 125.38
95.801 98.988
95.85 34.457
95.898 25.023
95.947 31.775
95.996 30.203
96.045 30.903
96.094 34.589
96.143 31.349
96.191 28.94
96.24 31.956
96.289 35.276
96.338 38.41
96.387 -22.267
96.436 -87.219
96.484 -91.983
96.533 -103.23
96.582 -108.84
96.631 -107.08
96.68 -107.06
96.729 -38.486
96.777 67.539
96.826 20.629
96.875 12.005
96.924 15.569
96.973 12.813
97.021 10.492
97.07 12.684
97.119 16.742
97.168 22.891
97.217 20.287
97.266 11.476
97.314 6.6066
97.363 6.3794
97.412 7.2604
97.461 7.2383
97.51 9.1578
97.559 17.628
97.607 8.8265
97.656 -81.356
97.705 -107.04
97.754 -111.43
97.803 -114.33
97.852 -113.94
97.9 -121.7
97.949 -121.15
97.998 -126.97
98.047 -97.488
98.096 54.999
98.145 81.692
98.193 48.65
98.242 44.301
98.291 36.869
98.34 40.778
98.389 41.037
98.438 41.162
98.486 42.76
98.535 43.607
98.584 47.073
98.633 44.918
98.682 42.981
98.73 27.228
98.779 26.342
98.828 36.154
98.877 35.562
98.926 32.042
98.975 -49.591
99.023 -85.681
99.072 -87.029
99.121 -85.17
99.17 -86.096
99.219 -79.703
99.268 -56.954
99.316 -48.89
99.365 -47.688
99.414 -41.433
99.463 -34.73
99.512 -33.683
99.561 -40.366
99.609 -34.372
99.658 -28.18
99.707 -0.93058
99.756 28.471
99.805 22.111
99.854 23.467
99.902 27.353
99.951 63.747
100 56.367
100.05 41.688
100.1 45.229
100.15 57.128
100.19 57.471
100.24 63.32
100.29 74.485
100.34 73.896
100.39 -6.7618
100.44 -24.68
100.49 -25.351
100.54 -28.035
100.59 -27.206
100.63 -22.81
100.68 -18.815
100.73 -13.059
100.78 -25.421
100.83 -32.861
100.88 -22.913
100.93 -8.4745
100.98 -1.9077
101.02 0.12053
101.07 12.172
101.12 -6.2665
101.17 -9.1195
101.22 -7.8918
101.27 -9.5552
101.32 -10.352
101.37 -5.8625
101.42 -15.373
101.46 -45.448
101.51 -56.596
101.56 -53.56
101.61 -50.94
101.66 -53.626
101.71 -52.846
101.76 -50.585
101.81 -38.503
101.86 -41.609
101.9 -45.625
101.95 -45.27
102 -48.783
102.05 -31.839
102.1 -18.491
102.15 -35.329
102.2 -37.343
102.25 -38.732
102.3 -36.712
102.34 -9.8286
102.39 10.326
102.44 16.244
102.49 16.544
102.54 14.286
102.59 12.19
102.64 8.6138
102.69 11.232
102.73 10.907
102.78 13.053
102.83 14.283
102.88 -1.2034
102.93 -44.64
102.98 -48.144
103.03 -47.931
103.08 -51.298
103.12 -26.433
103.17 1.4759
103.22 -0.054236
103.27 3.3215
103.32 0.74873
103.37 -3.2875
103.42 1.6514
103.47 28.243
103.52 24.869
103.56 28.035
103.61 32.703
103.66 31.334
103.71 32.749
103.76 41.553
103.81 47.895
103.86 45.367
103.91 45.19
103.95 47.064
104 51.518
104.05 54.65
104.1 54.039
104.15 54.128
104.2 53.918
104.25 49.994
104.3 37.409
104.35 27.031
104.39 26.799
104.44 29.907
104.49 35.008
104.54 33.788
104.59 25.786
104.64 20.823
104.69 20.58
104.74 25.302
104.78 20.107
104.83 12.833
104.88 4.0559
104.93 -2.066
104.98 33.352
105.03 63.197
105.08 54.348
105.13 53.62
105.18 53.802
105.22 60.768
105.27 60.485
105.32 15.077
105.37 9.0522
105.42 6.508
105.47 4.6077
105.52 8.8066
105.57 10.744
105.62 13.16
105.66 12.289
105.71 -7.9615
105.76 -14.488
105.81 -10.823
105.86 -9.1705
105.91 -8.7054
105.96 -7.24
106.01 -3.6132
106.06 -3.6862
106.1 -5.8429
106.15 -1.911
106.2 7.6701
106.25 1.7281
106.3 2.3523
106.35 12.057
106.4 4.7724
106.44 7.6781
106.49 10.711
106.54 11.897
106.59 13.55
106.64 10.019
106.69 6.3338
106.74 -5.9789
106.79 -15.333
106.84 -18.841
106.88 -14.467
106.93 -8.4368
106.98 14.666
107.03 6.4923
107.08 0.52756
107.13 -1.3783
107.18 -3.7484
107.23 8.3027
107.27 2.6361
107.32 1.353
107.37 2.8213
107.42 6.5872
107.47 2.8195
107.52 -9.0863
107.57 -15.081
107.62 -18.042
107.67 -19.762
107.71 -26.89
107.76 -31.941
107.81 -27.567
107.86 -25.835
107.91 -24.634
107.96 -22.683
108.01 -22.062
108.06 -20.132
108.1 -26.748
108.15 -38.993
108.2 -46.486
108.25 -43.864
108.3 -43.582
108.35 -44.657
108.4 -42.023
108.45 -41.026
108.5 -39.332
108.54 -38.44
108.59 -40.674
108.64 -40.646
108.69 -39.055
108.74 -39.598
108.79 -21.3
108.84 -5.9614
108.89 -5.9084
108.94 -10.415
108.98 -11.133
109.03 -11.193
109.08 -7.3832
109.13 3.3644
109.18 -0.097509
109.23 -2.7948
109.28 8.2111
109.33 36.749
109.38 23.095
109.42 20.107
109.47 13.86
109.52 16.782
109.57 10.798
109.62 6.8763
109.67 17.352
109.72 12.314
109.77 12.02
109.81 9.3775
109.86 5.4746
109.91 3.7012
109.96 7.8315
110.01 11.338
110.06 9.6669
110.11 9.6688
110.16 12.001
110.2 13.487
110.25 14.652
110.3 6.7696
110.35 7.7643
110.4 11.631
110.45 13.955
110.5 15.653
110.55 10.004
110.6 9.0211
110.64 11.324
110.69 9.6055
110.74 17.011
110.79 19.485
110.84 18.594
110.89 26.879
110.94 19.83
110.99 14.094
111.03 12.453
111.08 16.682
111.13 14.01
111.18 -16.835
111.23 -34.532
111.28 -36.915
111.33 -38.111
111.38 -34.401
111.43 -36.41
111.47 -37.482
111.52 -30.264
111.57 -31.33
111.62 -25.603
111.67 -21.361
111.72 -24.47
111.77 -18.725
111.82 10.299
111.86 16.948
111.91 10.502
111.96 10.896
112.01 10.136
112.06 10.47
112.11 13.034
112.16 11.588
112.21 9.3874
112.26 20.184
112.3 19.372
112.35 14.013
112.4 14.465
112.45 9.0852
112.5 -0.23248
112.55 1.8544
112.6 3.7336
112.65 8.4436
112.7 10.438
112.74 11.965
112.79 7.9369
112.84 6.9127
112.89 -0.43563
112.94 -6.5429
112.99 9.5017
113.04 24.147
113.09 20.154
113.14 27.53
113.18 32.929
113.23 33.4
113.28 10.303
113.33 -3.2326
113.38 -4.1685
113.43 3.7075
113.48 11.535
113.52 -0.73424
113.57 -9.1602
113.62 -14.4
113.67 -13.784
113.72 -17.46
113.77 -15.062
113.82 -25.322
113.87 -22.834
113.92 -22.981
113.96 -24.013
114.01 -15.473
114.06 -8.9714
114.11 -9.8333
114.16 -11.397
114.21 -10.152
114.26 -12.929
114.31 -23.226
114.35 -36.978
114.4 -39.256
114.45 -39.798
114.5 -32.694
114.55 -4.7267
114.6 17.054
114.65 18.648
114.7 -19.989
114.75 -35.747
114.79 -39.671
114.84 -33.763
114.89 -35.884
114.94 -40.655
114.99 -45.571
115.04 -45.569
115.09 -44.105
115.14 -50.734
115.19 -42.875
115.23 -41.364
115.28 -35.217
115.33 -22.552
115.38 -33.226
115.43 -28.921
115.48 -26.774
115.53 -26.862
115.58 -28.893
115.62 -31.097
115.67 -34.075
115.72 -39.35
115.77 -46.15
115.82 -54.814
115.87 -63.568
115.92 -76.511
115.97 -77.006
116.02 -65.049
116.06 -34.526
116.11 -30.691
116.16 -9.0309
116.21 -45.775
116.26 -77.163
116.31 -108.26
116.36 -128.85
116.41 -141.17
116.46 -151.43
116.5 -137.59
116.55 -96.106
116.6 -6.5081
116.65 83.319
116.7 127.7
116.75 156.75
116.8 174.91
116.85 182
116.9 201.5
116.94 195.59
116.99 180.95
117.04 170.22
117.09 157.83
117.14 142.84
117.19 134.09
117.24 155.75
117.28 145.96
117.33 135.74
117.38 125.97
117.43 111.5
117.48 105.28
117.53 87.603
117.58 59.94
117.63 53.931
117.68 53.684
117.72 54.24
117.77 48.879
117.82 40.652
117.87 39.739
117.92 39.892
117.97 38.56
118.02 37.344
118.07 44.466
118.11 44.811
118.16 43.857
118.21 54.239
118.26 79.735
118.31 76.629
118.36 65.352
118.41 62.066
118.46 54.793
118.51 49.121
118.55 44.328
118.6 47.233
118.65 48.097
118.7 32.317
118.75 -11.706
118.8 -17.421
118.85 -23.498
118.9 -26.243
118.94 -27.817
118.99 -32.006
119.04 -35.692
119.09 -31.732
119.14 -21.683
119.19 -15.949
119.24 -23.919
119.29 -28.768
119.34 -25.24
119.38 18.047
119.43 23.281
119.48 23.393
119.53 23.386
119.58 11.818
119.63 11.073
119.68 -6.7394
119.73 -54.405
119.78 -61.503
119.82 -63.616
119.87 -63.962
119.92 -60.189
119.97 -7.9605
120.02 -6.9377
120.07 -17.377
120.12 -12.686
120.17 -16.994
120.22 -12.754
120.26 -11.893
120.31 -11.115
120.36 -13.083
120.41 -12.211
120.46 -8.2475
120.51 -9.1406
120.56 -11.803
120.6 -10.746
120.65 -92.863
120.7 -136.49
120.75 -132.72
120.8 -136.49
120.85 -145.45
120.9 -144.14
120.95 -146.6
121 -144.78
121.04 -137.68
121.09 -134.93
121.14 -137.48
121.19 -139.02
121.24 -145.14
121.29 -65.816
121.34 39.074
121.39 -2.6918
121.44 -6.0002
121.48 -4.4171
121.53 -7.0131
121.58 -4.9138
121.63 -4.1964
121.68 -2.8499
121.73 -1.374
121.78 27.934
121.83 16.332
121.87 8.7433
121.92 12.066
121.97 12.995
122.02 12.573
122.07 11.857
122.12 6.6578
122.17 4.2742
122.22 -0.012393
122.27 4.8
122.31 7.0111
122.36 6.3193
122.41 10.581
122.46 6.744
122.51 6.001
122.56 6.9897
122.61 11.043
122.66 10.112
122.7 17.055
122.75 17.02
122.8 -12.903
122.85 -23.514
122.9 -15.809
122.95 -13.727
123 -9.8869
123.05 -10.802
123.1 6.6464
123.14 15.436
123.19 11.609
123.24 11.132
123.29 11.449
123.34 16.461
123.39 16.392
123.44 19.715
123.49 20.001
123.54 19.446
123.58 14.587
123.63 16.093
123.68 17.168
123.73 15.595
123.78 8.3326
123.83 3.806
123.88 6.0753
123.93 38.194
123.98 80.154
124.02 57.164
124.07 54.424
124.12 49.049
124.17 37.36
124.22 26.296
124.27 13.652
124.32 36.085
124.36 96.837
124.41 42.319
124.46 20.454
124.51 10.195
124.56 5.3998
124.61 -22.005
124.66 -55.717
124.71 -57.634
124.76 -54.451
124.8 -45.651
124.85 -43.521
124.9 -48.366
124.95 -43.696
125 -37.768
125.05 -36.714
125.1 -31.599
125.15 -24.38
125.19 -25.673
125.24 -19.374
125.29 -18.745
125.34 -16.646
125.39 -11.101
125.44 -3.0367
125.49 -8.1056
125.54 26.562
125.59 178.14
125.63 331.08
125.68 241.29
125.73 125.33
125.78 63.087
125.83 35.946
125.88 32.841
125.93 28.914
125.98 15.623
126.02 11.522
126.07 9.6946
126.12 4.1048
126.17 4.7437
126.22 3.4044
126.27 -0.57233
126.32 4.5489
126.37 7.9477
126.42 0.38618
126.46 -0.50823
126.51 5.33
126.56 2.2858
126.61 -1.0963
126.66 -3.7059
126.71 -8.9792
126.76 -6.3495
126.81 -3.5968
126.86 -4.1567
126.9 -6.6077
126.95 -5.6632
127 -7.9389
127.05 -12.698
127.1 -12.058
127.15 -10.12
127.2 -5.8532
127.25 -6.838
127.3 -7.7457
127.34 -3.2891
127.39 -2.2152
127.44 -60.758
127.49 -116.77
127.54 -113.72
127.59 -114.42
127.64 -110.49
127.69 -55.349
127.73 -37.883
127.78 -42.281
127.83 -34.692
127.88 -34.54
127.93 27.373
127.98 47.756
128.03 33.794
128.08 33.999
128.12 26.057
128.17 -27.154
128.22 -46.021
128.27 -45.037
128.32 -41.05
128.37 -44.661
128.42 -66.998
128.47 -72.979
128.52 -64.404
128.56 -64.645
128.61 -64.719
128.66 -61.983
128.71 -52.417
128.76 -13.33
128.81 11.424
128.86 4.728
128.91 2.4172
128.95 3.568
129 2.082
129.05 -3.2604
129.1 -7.067
129.15 -2.3528
129.2 7.0647
129.25 5.3728
129.3 -2.0419
129.35 -5.0971
129.39 -1.0501
129.44 -0.50821
129.49 0.92239
129.54 -2.8864
129.59 -1.7189
129.64 3.9349
129.69 -33.715
129.74 -41.31
129.78 -33.426
129.83 -30.877
129.88 -23.748
129.93 31.123
129.98 29.137
130.03 24.927
130.08 25.285
130.13 31.807
130.18 32.719
130.22 -15.437
130.27 -60.482
130.32 -67.901
130.37 -68.587
130.42 -56.498
130.47 -28.464
130.52 12.889
130.57 90.105
130.62 87.656
130.66 62.656
130.71 51.467
130.76 53.535
130.81 71.917
130.86 90.085
130.91 110.84
130.96 138.86
131.01 98.146
131.06 69.758
131.1 73.731
131.15 80.581
131.2 86.204
131.25 95.177
131.3 91.456
131.35 91.476
131.4 86.901
131.44 85.524
131.49 87.704
131.54 84.718
131.59 81.323
131.64 60.385
131.69 49.923
131.74 52.992
131.79 64.303
131.84 31.446
131.88 -59.448
131.93 -62.362
131.98 -60.999
132.03 -63.027
132.08 -45.822
132.13 -10.991
132.18 -18.845
132.23 -17.388
132.27 -15.525
132.32 -15.556
132.37 -14.533
132.42 -12.106
132.47 -10.982
132.52 -9.5892
132.57 -26.422
132.62 -33.305
132.67 -31.829
132.71 -31.573
132.76 -31.271
132.81 -26.546
132.86 -12.328
132.91 -15.529
132.96 -17.767
133.01 -15.15
133.06 -16.846
133.1 -18.301
133.15 -22.027
133.2 -21.829
133.25 -41.04
133.3 -50.998
133.35 -50.931
133.4 -45.096
133.45 -46.077
133.5 -35.753
133.54 -27.199
133.59 -33.033
133.64 -34.884
133.69 -30.721
133.74 -26.283
133.79 -23.523
133.84 -23.6
133.89 -22.288
133.94 -33.471
133.98 -47.11
134.03 -39.002
134.08 -33.433
134.13 -33.477
134.18 -24.425
134.23 -23.847
134.28 -29.876
134.33 -33.007
134.38 -32.442
134.42 -28.377
134.47 -19.482
134.52 -27.077
134.57 -38.713
134.62 -41.221
134.67 -39.027
134.72 -24.289
134.77 -22.277
134.81 -29.835
134.86 -21.114
134.91 6.7729
134.96 13.615
135.01 7.4327
135.06 14.343
135.11 12.636
135.16 11.02
135.2 2.7699
135.25 -11.672
135.3 -13.213
135.35 -13.825
135.4 -13.672
135.45 -10.55
135.5 -21.438
135.55 -28.045
135.6 -27.567
135.64 -24.654
135.69 -36.91
135.74 -56.536
135.79 -55.681
135.84 -60.525
135.89 -55.356
135.94 -51.25
135.99 -46.645
136.03 -24.066
136.08 -10.725
136.13 -13.928
136.18 -7.497
136.23 -7.9974
136.28 -3.4454
136.33 12.359
136.38 61.886
136.43 53.304
136.47 39.664
136.52 39.963
136.57 36.366
136.62 31.656
136.67 33.834
136.72 31.518
136.77 34.188
136.82 44.125
136.86 47.023
136.91 70.6
136.96 62.791
137.01 58.91
137.06 62.804
137.11 67.052
137.16 57.812
137.21 59.976
137.26 68.654
137.3 68.536
137.35 62.861
137.4 58.521
137.45 56.221
137.5 70.169
137.55 65.561
137.6 32.682
137.65 -11.039
137.7 6.9632
137.74 59.855
137.79 119.98
137.84 148.76
137.89 133.98
137.94 133.82
137.99 131
138.04 123.55
138.09 126.19
138.14 129.34
138.18 136.1
138.23 142.86
138.28 142.45
138.33 164.22
138.38 163.09
138.43 136.42
138.48 107.06
138.52 87.929
138.57 91.201
138.62 98.042
138.67 108.31
138.72 121.96
138.77 127.03
138.82 127.32
138.87 132.38
138.92 130.35
138.96 110.62
139.01 17.081
139.06 -59.542
139.11 -90.704
139.16 -110.81
139.21 -101.91
139.26 -75.829
139.31 -60.991
139.35 -63.389
139.4 -85.258
139.45 -118.91
139.5 -143.44
139.55 -173.07
139.6 -194.41
139.65 -199.8
139.7 -189.33
139.75 -174.23
139.79 -166.36
139.84 -150.58
139.89 -142.56
139.94 -157.51
139.99 -177.67
140.04 -190.62
140.09 -173.73
140.14 -153.52
140.19 -144.49
140.23 -130.96
140.28 -123.24
140.33 -119.16
140.38 -120.72
140.43 -117.04
140.48 -108.13
140.53 -104.95
140.58 -100.61
140.62 -86.322
140.67 -72.128
140.72 -59.123
140.77 -42.161
140.82 -34.192
140.87 -26.307
140.92 -25.457
140.97 -22.563
141.02 -2.9351
141.06 41.377
141.11 36.644
141.16 39.029
141.21 35.158
141.26 28.953
141.31 33.412
141.36 18.754
141.41 -12.881
141.46 -15.442
141.5 -11.275
141.55 -5.3575
141.6 -3.5945
141.65 -3.0869
141.7 -50.178
141.75 -62.1
141.8 -66.798
141.85 -63.259
141.9 -62.786
141.94 -69.355
141.99 -76.066
142.04 -77.651
142.09 -45.573
142.14 46.588
142.19 36.523
142.24 32.695
142.28 35.3
142.33 34.078
142.38 29.311
142.43 63.581
142.48 66.428
142.53 59.377
142.58 60.064
142.63 56.846
142.68 54.695
142.72 57.405
142.77 64.913
142.82 35.566
142.87 -20.366
142.92 -26.601
142.97 -25.47
143.02 -17.925
143.07 -19.267
143.11 -19.367
143.16 -16.797
143.21 -18.061
143.26 -18.896
143.31 -18.347
143.36 -10.677
143.41 83.493
143.46 103.47
143.51 49.557
143.55 31.81
143.6 33.931
143.65 22.456
143.7 11.561
143.75 15.459
143.8 23.609
143.85 30.211
143.9 45.781
143.94 20.508
143.99 -41.938
144.04 -47.092
144.09 -46.934
144.14 -36.688
144.19 15.261
144.24 14.565
144.29 8.4202
144.34 14.136
144.38 15.38
144.43 18.736
144.48 19.143
144.53 18.474
144.58 22.615
144.63 29.135
144.68 89.227
144.73 95.414
144.78 81.844
144.82 81.897
144.87 86.674
144.92 83.315
144.97 1.7515
145.02 -25.29
145.07 -24.215
145.12 -21.282
145.17 -16.959
145.22 -11.529
145.26 -8.6416
145.31 -6.7514
145.36 10.713
145.41 20.15
145.46 20.656
145.51 17.887
145.56 18.112
145.6 21.367
145.65 16.765
145.7 22.423
145.75 23.2
145.8 -24.548
145.85 -55.801
145.9 -58.59
145.95 -64.662
146 -50.899
146.04 55.437
146.09 44.38
146.14 32.009
146.19 36.121
146.24 36.604
146.29 33.287
146.34 46.817
146.39 102.23
146.44 84.71
146.48 78.306
146.53 77.438
146.58 -5.4522
146.63 -44.876
146.68 -61.137
146.73 -58.417
146.78 -54.869
146.83 -62.556
146.87 -63.068
146.92 -62.076
146.97 -59.244
147.02 -56.581
147.07 -56.988
147.12 -8.4555
147.17 29.508
147.22 18.113
147.27 25.905
147.31 32.272
147.36 28.705
147.41 27.678
147.46 24.561
147.51 43.101
147.56 52.527
147.61 41.087
147.66 45.197
147.7 41.967
147.75 45.418
147.8 44.798
147.85 58.058
147.9 68.464
147.95 -11.125
148 -35.59
148.05 -45.54
148.1 -46.513
148.14 -48.361
148.19 -51.891
148.24 -50.989
148.29 -52.083
148.34 -50.617
148.39 -42.423
148.44 -41.269
148.49 -39.366
148.54 -37.03
148.58 -38.506
148.63 -42.913
148.68 -44.743
148.73 51.445
148.78 97.817
148.83 58.334
148.88 50.218
148.93 46.396
148.98 43.366
149.02 88.273
149.07 121.43
149.12 104.7
149.17 104.97
149.22 107.28
149.27 117.39
149.32 61.278
149.36 5.1513
149.41 -11.949
149.46 -13.239
149.51 -22.671
149.56 -26.832
149.61 -29.548
149.66 -23.662
149.71 -26.043
149.76 -28.946
149.8 -27.312
149.85 -26.985
149.9 -22.542
149.95 -20.653
150 -22.748
150.05 -23.825
150.1 -24.779
150.15 -21.119
150.19 -20.57
150.24 -20.908
150.29 -19.526
150.34 -21.529
150.39 -22.617
150.44 -19.535
150.49 -11.222
150.54 -14.572
150.59 -19.041
150.63 -17.152
150.68 -17.462
150.73 -14.865
150.78 -15.115
150.83 -14.938
150.88 -14.298
150.93 -15.966
150.98 -17.36
151.02 -16.142
151.07 -15.615
151.12 -10.542
151.17 61.399
151.22 50.808
151.27 32.815
151.32 29.187
151.37 27.989
151.42 25.697
151.46 29.205
151.51 -17.583
151.56 -36.535
151.61 -38.079
151.66 -29.776
151.71 -27.412
151.76 -28.531
151.81 -28.801
151.86 -29.947
151.9 -32.676
151.95 -29.54
152 -30.421
152.05 -38.016
152.1 -21.306
152.15 74.193
152.2 57.199
152.25 36.203
152.3 39.753
152.34 40.352
152.39 48.608
152.44 15.291
152.49 -28.005
152.54 -35.675
152.59 -35.862
152.64 -38.064
152.69 -37.692
152.73 -27.986
152.78 -22.504
152.83 -23.927
152.88 -28.523
152.93 -37.588
152.98 -40.018
153.03 -35.817
153.08 -32.619
153.12 -30.196
153.17 -27.348
153.22 -27.771
153.27 -24.133
153.32 -28.51
153.37 -29.967
153.42 -29.334
153.47 -29.884
153.52 -29.553
153.56 -30.387
153.61 -30.706
153.66 -33.891
153.71 -21.471
153.76 45.133
153.81 9.4563
153.86 -10.097
153.91 -6.6621
153.95 -1.7785
154 -4.4769
154.05 3.1858
154.1 5.6454
154.15 1.1402
154.2 2.3061
154.25 7.0707
154.3 8.0283
154.35 13.509
154.39 -14.29
154.44 -45.613
154.49 -56.68
154.54 -50.113
154.59 -47.069
154.64 -46.576
154.69 -10.646
154.74 32.804
154.78 18.085
154.83 6.7665
154.88 5.2386
154.93 20.3
154.98 17.776
155.03 19.595
155.08 18.848
155.13 18.97
155.18 32.346
155.22 31.431
155.27 34.244
155.32 39.3
155.37 41.637
155.42 43.007
155.47 34.744
155.52 25.917
155.57 23.957
155.62 28.087
155.66 29.198
155.71 30.43
155.76 37.065
155.81 47.947
155.86 10.226
155.91 -29.014
155.96 -31.519
156.01 -39.425
156.06 -40.348
156.1 -40.728
156.15 -43.632
156.2 -45.516
156.25 21.873
156.3 55.483
156.35 30.549
156.4 30.987
156.44 34.195
156.49 33.199
156.54 26.756
156.59 27.257
156.64 27.888
156.69 26.026
156.74 55.955
156.79 51.707
156.84 51.661
156.88 53.579
156.93 54.688
156.98 55.867
157.03 54.383
157.08 55.617
157.13 56.856
157.18 58.274
157.23 58.709
157.27 45.371
157.32 37.745
157.37 37.281
157.42 38.986
157.47 27.714
157.52 10.961
157.57 2.56
157.62 6.1306
157.67 9.9986
157.71 -29.481
157.76 -48.118
157.81 -49.482
157.86 -43.649
157.91 -45.519
157.96 -50.467
158.01 -52.791
158.06 -49.88
158.1 -49.105
158.15 -10.624
158.2 40.666
158.25 20.256
158.3 19.355
158.35 24.373
158.4 29.198
158.45 27.6
158.5 29.37
158.54 27.717
